z (m), u (m/s), V (1/s), T (K), rho (kg/m3), H2, H, O, O2, OH, H2O, HO2, H2O2, C, CH, CH2, CH2(S), CH3, CH4, CO, CO2, HCO, CH2O, CH2OH, CH3O, CH3OH, C2H, C2H2, C2H3, C2H4, C2H5, C2H6, HCCO, CH2CO, HCCOH, N, NH, NH2, NH3, NNH, NO, NO2, N2O, HNO, CN, HCN, H2CN, HCNN, HCNO, HOCN, HNCO, NCO, N2, AR, C3H7, C3H8, CH2CHO, CH3CHO, 
0.0031250000000000002, 0.2158134864773236, 0.0, 1704.8809353083507, 0.18534528705552403, 0.040192006459607792, 0.00024596214351625169, 1.8100025313498966e-06, 0.0013627204601367351, 5.9946565633260897e-05, 0.18548188624535508, 4.5571364401522841e-07, 1.7444624930184975e-08, 6.0902300687050583e-09, 1.4979946145513655e-08, 1.1509290423562148e-06, 3.8851266267472094e-08, 0.00019977371568503311, 0.001883870415277051, 0.055702054764828299, 0.0528161036470184, 8.7977806487608154e-08, 1.2914901756895552e-05, 6.4600776355520565e-08, 4.2645514872856771e-09, 2.3521657207870459e-06, 4.7840092729106671e-08, 0.001362022880665111, 3.6071701407993215e-07, 6.2665379020634835e-05, 2.1331827042132388e-07, 8.5617272475502173e-06, 1.48440890443972e-06, 2.4797483678808746e-05, 1.4009012357394794e-06, 2.8846900940543551e-09, 2.8193333033731514e-09, 3.202506415981202e-08, 2.0578952962097843e-06, 3.1090919566064992e-10, 2.5088783547419296e-06, 1.0310252917394001e-10, 3.468488529229981e-09, 1.9077366909741803e-09, 2.9908933580075037e-10, 5.6089288747459744e-06, 1.9629015378246473e-11, 4.4582250229464396e-11, 2.6609373841936658e-08, 2.1025730499164509e-09, 2.4747228407680101e-07, 5.4317341602637543e-10, 0.66056468161778426, 9.6477643612492314e-26, 2.7494692060409415e-11, 3.4876665925550481e-09, 1.6620227783140607e-09, 1.9897391886107045e-08, 
0.0032031250000000002, 0.21606056257377335, 0.0, 1707.0644601847816, 0.18513331600413646, 0.040316623391214022, 0.00023200769482106858, 1.5029803055592239e-06, 0.0011795786014901469, 5.6452171755715913e-05, 0.18543428861803868, 3.8014919112996069e-07, 1.4730542515774603e-08, 5.2566180236116921e-09, 1.2364989599497945e-08, 1.0030578014826515e-06, 3.3772616707572179e-08, 0.00018351414944758147, 0.001817300975801797, 0.055532821719468488, 0.053166020851325484, 7.4493712684233644e-08, 1.1471924827612445e-05, 5.5770852575428348e-08, 3.4963742923546708e-09, 2.1329678480486731e-06, 4.4960814275545855e-08, 0.0013506940354497253, 3.0447090012516173e-07, 5.446333176384333e-05, 1.7666973378186296e-07, 7.3781159521569196e-06, 1.2854529587536135e-06, 2.274547103944038e-05, 1.3932363001140479e-06, 2.5660237135468681e-09, 2.5678650835205739e-09, 3.0354202777649461e-08, 2.0751220722740438e-06, 2.9388712250148971e-10, 2.5315324028390084e-06, 9.2053883357354168e-11, 3.09567009777734e-09, 1.7728315202895532e-09, 2.8459031840510461e-10, 5.6343119273067692e-06, 1.6812007200658465e-11, 3.6462567776136058e-11, 2.4718058579790408e-08, 2.1148310819764108e-09, 2.381128112856884e-07, 4.7943984384606297e-10, 0.66061564900806213, 8.6287498604771061e-26, 2.0337209258119198e-11, 2.6764183215593683e-09, 1.3176783584869949e-09, 1.4621606479987921e-08, 
0.0032812500000000003, 0.21627174865507925, 0.0, 1708.9480270146994, 0.18495252037914298, 0.040434953540362625, 0.00021865436618627963, 1.2521175357467578e-06, 0.0010262475743826622, 5.3117398055357359e-05, 0.18537382054382562, 3.1877532630249382e-07, 1.2488962567748009e-08, 4.4999546238472715e-09, 1.0205082826318193e-08, 8.7530011131262037e-07, 2.9397408062603182e-08, 0.00016904929274451811, 0.0017614763620395521, 0.055371709341973156, 0.053484694351592185, 6.3464723567633631e-08, 1.0248322838914702e-05, 4.8251500839186656e-08, 2.8888826394994195e-09, 1.9420981251225257e-06, 4.2201867296970364e-08, 0.0013400102054994241, 2.5907674835264033e-07, 4.7719283013326243e-05, 1.4726664356960871e-07, 6.4048353535461015e-06, 1.1158961104131755e-06, 2.095734405588241e-05, 1.385359269822597e-06, 2.2705040600160141e-09, 2.3369848318595365e-09, 2.8749745908813953e-08, 2.0919891265247879e-06, 2.7747525657158621e-10, 2.5507889389803654e-06, 8.259695470011916e-11, 2.7695093871487852e-09, 1.6456951148553973e-09, 2.7004171637946193e-10, 5.6538631456571271e-06, 1.4452402681460323e-11, 2.9856550854707884e-11, 2.3001589828034413e-08, 2.1240052898329475e-09, 2.2953834847769065e-07, 4.2436522720642729e-10, 0.66066282376360885, 8.0625638521614215e-26, 1.5205927887523063e-11, 2.0762474583851296e-09, 1.0607603202388217e-09, 1.0857619149084647e-08, 
0.0034375, 0.21660482461597516, 0.0, 1711.9624888710937, 0.18466809332697318, 0.040653142175824157, 0.00019408258089508647, 8.8329348772771498e-07, 0.00079232458407404321, 4.7005475445708528e-05, 0.18522637234060696, 2.2898234645060852e-07, 9.1400441923756235e-09, 3.2395817488665883e-09, 6.9926758946084097e-09, 6.7178129697019364e-07, 2.2450731952366203e-08, 0.00014480969993509125, 0.0016759549884528934, 0.055074740489365191, 0.054038712139800424, 4.7053738703145305e-08, 8.3353590205493185e-06, 3.6474566368311936e-08, 2.0237623457668734e-09, 1.6316992945579907e-06, 3.7131830448453875e-08, 0.001320520798021532, 1.928019793057649e-07, 3.7657417634937479e-05, 1.0465828198232213e-07, 4.9436620619641718e-06, 8.5105037221330721e-07, 1.8034441481678316e-05, 1.3694805920496868e-06, 1.7604671340869874e-09, 1.93678031151341e-09, 2.5779127290183832e-08, 2.1245507778546186e-06, 2.4701094405923899e-10, 2.5804394966043483e-06, 6.7706964935079341e-11, 2.2391243872797846e-09, 1.416749599312198e-09, 2.4187261828936981e-10, 5.678827096334239e-06, 1.0857880858724484e-11, 2.0205041316647027e-11, 2.0047883974211666e-08, 2.1349557491185077e-09, 2.1460721837672342e-07, 3.3648011523589201e-10, 0.66074660251358697, 8.1941418622438323e-26, 8.8758357218318856e-12, 1.3036101044848772e-09, 7.1910482063257262e-10, 6.3838080939551927e-09, 
0.0035937499999999997, 0.21685551283500862, 0.0, 1714.2731706624738, 0.18445459839287323, 0.04084912048582566, 0.00017254985497213064, 6.3357160728857193e-07, 0.00062245329202723781, 4.1671812623522883e-05, 0.18506431957954456, 1.6756141446265905e-07, 6.7919798675833029e-09, 2.3061681499280191e-09, 4.8452128148307443e-09, 5.2110317809133224e-07, 1.7333013884514643e-08, 0.00012531973410410737, 0.0016132355513817417, 0.054809648167637573, 0.054507106514829956, 3.5724921882843497e-08, 6.9071892085419642e-06, 2.7918959013559125e-08, 1.4555259497931331e-09, 1.3892545280317728e-06, 3.2711130044105822e-08, 0.0013031305571797002, 1.4753798108131513e-07, 3.0452652084522398e-05, 7.6018100291193574e-08, 3.8953548350999488e-06, 6.5650538590371092e-07, 1.5701703684936991e-05, 1.3539555842184992e-06, 1.3582648726144801e-09, 1.6109126132099925e-09, 2.3149499805304261e-08, 2.1554605175051643e-06, 2.2009772807363963e-10, 2.6014840709473327e-06, 5.6302611738218679e-11, 1.8278891393248263e-09, 1.220773479838029e-09, 2.1615170803084575e-10, 5.6918637351813302e-06, 8.3668949740205189e-12, 1.3868665990195836e-11, 1.7588113408888418e-08, 2.1396309028793204e-09, 2.0211464817005515e-07, 2.7070757928828916e-10, 0.66081870706379275, 8.9701482464161921e-26, 5.3843620760318645e-12, 8.455632501086653e-10, 5.0886570869765049e-10, 3.9282124308660464e-09, 
0.0037499999999999999, 0.21704734129641021, 0.0, 1716.0736389023577, 0.18429156467233807, 0.041025349255605408, 0.00015393302760762989, 4.623348011357007e-07, 0.0004965873336679992, 3.7077208448020046e-05, 0.1848990496729162, 1.2472197958515064e-07, 5.1207606827741695e-09, 1.6376494238257225e-09, 3.4082430204382449e-09, 4.0925881125047238e-07, 1.355113936322572e-08, 0.00010950057731698197, 0.0015661005786100262, 0.054573664756767636, 0.054907234859817702, 2.7747200031730547e-08, 5.8200888140718071e-06, 2.1663842546413834e-08, 1.0723486636056091e-09, 1.1970677313307588e-06, 2.8914006068034879e-08, 0.0012874934446153359, 1.1578549170777407e-07, 2.5142724102228479e-05, 5.6350280443842162e-08, 3.1235473899956543e-06, 5.1234930806559316e-07, 1.3799363230877999e-05, 1.3390354098948169e-06, 1.0495513357426312e-09, 1.3481513124272471e-09, 2.0851901225505329e-08, 2.1846746260917846e-06, 1.966945590583563e-10, 2.6161789725880145e-06, 4.7377582644589613e-11, 1.5062170436794148e-09, 1.0552791007388471e-09, 1.9334228868917877e-10, 5.6972337329884572e-06, 6.6251303328023487e-12, 9.6851104963074795e-12, 1.5523729806291338e-08, 2.140288732053778e-09, 1.9164520676622185e-07, 2.2112504424165924e-10, 0.66088106618951437, 9.4252655349791291e-26, 3.3914499498058925e-12, 5.6497210923062706e-10, 3.7275895927792874e-10, 2.5289429822710701e-09, 
0.00390625, 0.2171963725948412, 0.0, 1717.4978319962031, 0.18416510350063428, 0.041184269616439312, 0.00013795351699788001, 3.431406330639169e-07, 0.00040152626054868883, 3.3145949121743901e-05, 0.18473677010093839, 9.4277196492806535e-08, 3.9130472034348139e-09, 1.1671637155069563e-09, 2.439146022207558e-09, 3.2568607599188533e-07, 1.0736834323812211e-08, 9.6542274814718628e-05, 0.0015298369610994051, 0.054363477516810914, 0.055252451835172314, 2.2014020804863836e-08, 4.9771896792694741e-06, 1.7048156595632611e-08, 8.0762411650773403e-10, 1.0426269281037569e-06, 2.5677416058407235e-08, 0.0012733112416450131, 9.2945545305043968e-08, 2.1129234431131161e-05, 4.2569124196332313e-08, 2.5424925970664649e-06, 4.0446636518923025e-07, 1.2222979897742191e-05, 1.324807657359558e-06, 8.1585157160931307e-10, 1.1370683775186729e-09, 1.8859314444208398e-08, 2.2122169302202324e-06, 1.7652110356850011e-10, 2.6262037875643118e-06, 4.0263139923910462e-11, 1.2521827783655838e-09, 9.1664790535856109e-10, 1.7344559594025959e-10, 5.6976889195598437e-06, 5.3864835900275133e-12, 6.8921500552415765e-12, 1.3779011767039669e-08, 2.1383941296974393e-09, 1.8283978310013816e-07, 1.8335658875242129e-10, 0.66093532770280339, 9.2766927289922816e-26, 2.213446689022563e-12, 3.8758375697441741e-10, 2.8088339615202715e-10, 1.6996312604004521e-09, 
0.0040625000000000001, 0.21731377088442469, 0.0, 1718.6400551531792, 0.18406560731913002, 0.04132812698511068, 0.00012428509872491964, 2.5881671021914687e-07, 0.00032841316465082699, 2.9792432443048685e-05, 0.1845807049790161, 7.2242846804155032e-08, 3.0266852473536844e-09, 8.3795500812523161e-10, 1.777790443082655e-09, 2.6267505452627049e-07, 8.6232332956394748e-09, 8.5835284677882539e-05, 0.0015012966308325863, 0.054175812200174867, 0.055553089408137857, 1.7811039720813612e-08, 4.3120397525902182e-06, 1.3605418588836985e-08, 6.2060985201565164e-10, 9.1694918226196152e-07, 2.2927845893325772e-08, 0.0012603418275487061, 7.6132309100192012e-08, 1.8026849470307379e-05, 3.2727697970170865e-08, 2.0963016988719414e-06, 3.228579676736019e-07, 1.0901586172464398e-05, 1.3112833107928631e-06, 6.3964952393168757e-10, 9.6743890713543262e-10, 1.7138362949534837e-08, 2.2381554863681549e-06, 1.5920950927988122e-10, 2.6327951771436883e-06, 3.4500092623731494e-11, 1.049602377500837e-09, 8.009775330147463e-10, 1.5624784265159236e-10, 5.6950196226945712e-06, 4.4864424480327991e-12, 5.0008551137455346e-12, 1.2295996679053203e-08, 2.1348984805647311e-09, 1.7540097309347875e-07, 1.5424207250518064e-10, 0.66098286370850601, 9.2717793432344128e-26, 1.4924328187099128e-12, 2.7191688999761392e-10, 2.1672018903588356e-10, 1.1854230561685296e-09, 
0.0043750000000000004, 0.21747741711233382, 0.0, 1720.2815219346035, 0.183927095449576, 0.041576541230117225, 0.00010293702326001389, 1.5671386627615365e-07, 0.00022986756869760171, 2.4571514209464534e-05, 0.18429182942632796, 4.4870861033451188e-08, 1.9080282330730271e-09, 4.526652081145116e-10, 1.0099920858097726e-09, 1.7922412933636767e-07, 5.836779919824676e-09, 6.9747456307602253e-05, 0.0014610023247551296, 0.053859132613097327, 0.056044700052242588, 1.2392539496227669e-08, 3.3721215473998273e-06, 9.1027085719959694e-09, 3.9150960934118512e-10, 7.3195645637466031e-07, 1.8668049739710876e-08, 0.0012374677418469505, 5.4314666548802228e-08, 1.3785644221215478e-05, 2.0553114745837907e-08, 1.4899407014332902e-06, 2.1514121725413199e-07, 8.8792978189856823e-06, 1.2863198689423218e-06, 4.11338053053827e-10, 7.2458937488353471e-10, 1.4419392488383268e-08, 2.2854835709137388e-06, 1.3207670005755159e-10, 2.6383998529920936e-06, 2.6215362296365106e-11, 7.6294020391276511e-10, 6.2751895033873108e-10, 1.2911178220695533e-10, 5.6837459071994857e-06, 3.3286172474932264e-12, 2.8233202200663231e-12, 9.9854928917442789e-09, 2.1250115466618092e-09, 1.6390298670568566e-07, 1.1438819291175024e-10, 0.66106113523024079, 8.8070608053696623e-26, 7.6004826151393203e-13, 1.4588158569553088e-10, 1.3832575045394857e-10, 6.7664253020422412e-10, 
0.0046875000000000007, 0.2175859671736641, 0.0, 1721.4159776463875, 0.18383533317332651, 0.041785862756094833, 8.721574329547626e-05, 1.0019224040399443e-07, 0.00016583949184950335, 2.0740585048516938e-05, 0.18403440893710574, 2.9062765479753017e-08, 1.251210746661934e-09, 2.5870324619080097e-10, 6.1616426985729053e-10, 1.28471015638104e-07, 4.1535568351130044e-09, 5.8245794739492507e-05, 0.0014325853900655973, 0.053599016453468824, 0.056439219317575257, 9.1509302280215419e-09, 2.7365199302090643e-06, 6.4074240340918339e-09, 2.6294364410113398e-10, 6.017992284743887e-07, 1.5564392202639939e-08, 0.0012174543850637899, 4.1030279314009815e-08, 1.0987987140961836e-05, 1.369206152313172e-08, 1.1015885865379668e-06, 1.4931652521332685e-07, 7.3851081186457608e-06, 1.2636427700947239e-06, 2.7849175966253158e-10, 5.6346838763955687e-10, 1.2387696387366719e-08, 2.3277802661222922e-06, 1.120319887057515e-10, 2.6386405755579626e-06, 2.0356867046544208e-11, 5.6924939301263795e-10, 5.0622238858982769e-10, 1.0900739765985683e-10, 5.6695012120133885e-06, 2.6291762286976372e-12, 1.7151504686654879e-12, 8.2503559683039944e-09, 2.113815838401127e-09, 1.5536555907407756e-07, 8.8829442489209419e-11, 0.66112401816554911, 9.0646579421065017e-26, 4.3075634169207903e-13, 8.4251666964727512e-11, 9.3941476156217647e-11, 4.3404922563372233e-10, 
0.0050000000000000001, 0.2176601392755256, 0.0, 1722.2273585954376, 0.18377268518551837, 0.04196506267801367, 7.5505007563252518e-05, 6.7145584302869479e-08, 0.00012226350307449502, 1.7894964533249445e-05, 0.18380554198244342, 1.9470614647909106e-08, 8.4781006156978413e-10, 1.5702517882742282e-10, 4.0142291218179287e-10, 9.6316958879145986e-08, 3.0937229129280592e-09, 4.9832918068846009e-05, 0.0014110926105954317, 0.053381769590938308, 0.056764204665598499, 7.1029820302363714e-09, 2.2903917020914807e-06, 4.7238750243826777e-09, 1.8645988369903215e-10, 5.0769617548050752e-07, 1.3272082449268409e-08, 0.0011996115057267456, 3.2481671585656457e-08, 9.0656877316566648e-06, 9.622403240320758e-09, 8.4407485039780958e-07, 1.0766138233683976e-07, 6.262971919158138e-06, 1.2429378908562201e-06, 1.9877471257610163e-10, 4.5404794541732094e-10, 1.0857273275957385e-08, 2.3658476598277143e-06, 9.7068807549532525e-11, 2.6359237101858156e-06, 1.607000662621768e-11, 4.3455698681444296e-10, 4.203434274736868e-10, 9.3990001939685393e-11, 5.6542998670558371e-06, 2.1749245655856442e-12, 1.1141172221677222e-12, 6.9270669866124114e-09, 2.1024207271152763e-09, 1.4890862574284945e-07, 7.1754964798424875e-11, 0.66117581724791818, 8.6824938632729101e-26, 2.6801186833689644e-13, 5.2089959653810704e-11, 6.7192664523691279e-11, 3.0519064278046058e-10, 
0.0056249999999999998, 0.21774180378795782, 0.0, 1723.2106358978895, 0.18370375848074202, 0.042252180840227666, 6.0735763071917686e-05, 3.5741266995443067e-08, 7.2929538586197998e-05, 1.43114682770144e-05, 0.18342226727536448, 1.0036407301730373e-08, 4.4619024308985167e-10, 7.2579953417754658e-11, 2.1032170024881795e-10, 6.2408893068243958e-08, 1.9839357531926806e-09, 3.9347494434615207e-05, 0.0013808652071018571, 0.05304637474244471, 0.057260314759810547, 4.9267885428729106e-09, 1.7585025828799493e-06, 2.9776876151469446e-09, 1.1112973103268723e-10, 3.9187760900629244e-07, 1.0385902587924207e-08, 0.001169018460503282, 2.3183438430734952e-08, 6.8594005287949448e-06, 5.6456362606127103e-09, 5.6018460561285608e-07, 6.4470144105505776e-08, 4.8333268027906735e-06, 1.206625310189103e-06, 1.2134656917640136e-10, 3.3050918231243934e-10, 8.9171816156044046e-09, 2.4313008445301749e-06, 7.8161319267305648e-11, 2.6256966682604879e-06, 1.0817033801936431e-11, 2.8016378550730186e-10, 3.1901376222091177e-10, 7.4959771286610259e-11, 5.6236960348660444e-06, 1.6652994732779736e-12, 5.8178250811650872e-13, 5.1956692817390503e-09, 2.0805582149811768e-09, 1.4049190415171226e-07, 5.2523797037852099e-11, 0.66125498302394681, 8.3409547150707547e-26, 1.3606625364896235e-13, 2.5140118198351578e-11, 4.0414758121506615e-11, 1.941752154630788e-10, 
0.0062500000000000003, 0.21778188750428126, 0.0, 1723.7890149880102, 0.18366994624446559, 0.042476199663864574, 5.203719045708814e-05, 2.1742287598205176e-08, 4.5368899648738681e-05, 1.2203061872746738e-05, 0.18310907761026937, 5.6228617995353502e-09, 2.5633583765786311e-10, 4.1292187704171433e-11, 1.3242865562888782e-10, 4.5730267467257383e-08, 1.4430956216072221e-09, 3.3176840670232309e-05, 0.0013579105505667657, 0.052790592445706712, 0.057640839573223052, 3.8342242436519779e-09, 1.4544777377110188e-06, 2.1365253489881547e-09, 7.644928085617115e-11, 3.2409089519183518e-07, 8.6806012361758627e-09, 0.001142716489883746, 1.8352199256750137e-08, 5.6322798978287248e-06, 3.8444816478604999e-09, 4.1344363713802824e-07, 4.3617612250598254e-08, 3.9687711385558782e-06, 1.1751854011609882e-06, 8.6788333504863902e-11, 2.6566454283921303e-10, 7.773697489896439e-09, 2.4867679663204267e-06, 6.7008785783756809e-11, 2.6138673759031802e-06, 7.6210208244807461e-12, 1.953874206791846e-10, 2.6345793033628337e-10, 6.3700538082074461e-11, 5.5948312632874277e-06, 1.3900449522355689e-12, 3.6564452758093178e-13, 4.1124043778163988e-09, 2.060893480281852e-09, 1.352332325882472e-07, 4.2281364746424844e-11, 0.66131590808745178, 8.3456813969109827e-26, 8.5613733402835271e-14, 1.4767596657337307e-11, 2.7871882583385306e-11, 1.4379111476766141e-10, 
0.006875, 0.21779975297903828, 0.0, 1724.1447942074792, 0.18365488037796923, 0.042653080986297234, 4.6775069597530184e-05, 1.4770047339301724e-08, 2.9008510975382009e-05, 1.0925765564118861e-05, 0.18285080577689644, 3.3453120858961195e-09, 1.5774312656862551e-10, 2.773677377173482e-11, 9.5825805855785056e-11, 3.676518536691553e-08, 1.1544772132744312e-09, 2.9401650867868779e-05, 0.0013391510378210766, 0.052590278696218191, 0.057943747672554814, 3.2360237435111487e-09, 1.2716813858416113e-06, 1.6920150455160474e-09, 5.8673888649871487e-11, 2.8276765361864988e-07, 7.6306964259286345e-09, 0.0011197114345553511, 1.5619621394326039e-08, 4.9104293375812946e-06, 2.9327607652972355e-09, 3.3225399204709482e-07, 3.2673483506049414e-08, 3.4321599589641265e-06, 1.1477882359076094e-06, 6.9628903701506109e-11, 2.2960432564654114e-10, 7.0911196526109606e-09, 2.5342106826603488e-06, 6.0256843882714831e-11, 2.6021469287027642e-06, 5.6077973262303719e-12, 1.4700059596750723e-10, 2.3160935519822113e-10, 5.6832097054932122e-11, 5.5681947183229932e-06, 1.2298223743111383e-12, 2.6430361859385806e-13, 3.4194418293856302e-09, 2.0436003401221627e-09, 1.31885704158019e-07, 3.6461249139460609e-11, 0.66136476617882289, 8.4976241010806762e-26, 6.2520203828396294e-14, 1.0125532033361282e-11, 2.1377345775736108e-11, 1.1740658580266815e-10, 
0.0074999999999999997, 0.21780514956180971, 0.0, 1724.3696236571961, 0.18365033042081996, 0.042791714886243767, 4.3537269484282139e-05, 1.1000660551129201e-08, 1.8920031868214043e-05, 1.0137015372002614e-05, 0.18263891166110555, 2.0796024915739343e-09, 1.0274770660550548e-10, 2.1093527844509237e-11, 7.6749996388098064e-11, 3.1625728257527438e-08, 9.8996218114292347e-10, 2.7025840123762658e-05, 0.0013234368433615766, 0.052431947103109521, 0.058188865109587956, 2.8889720264044468e-09, 1.1577874507492665e-06, 1.4406561668393708e-09, 4.8829400620718164e-11, 2.5681173270286425e-07, 6.9629788960180435e-09, 0.0010996153854386031, 1.3979221678253696e-08, 4.4660327844157852e-06, 2.4309647198218766e-09, 2.8475658462181844e-07, 2.6534439232624839e-08, 3.090949118852642e-06, 1.1240806478830098e-06, 6.0367525986680377e-11, 2.0873828563462722e-10, 6.6829953266801783e-09, 2.5745041649925248e-06, 5.6100795669418056e-11, 2.5913391563864785e-06, 4.3148700771539575e-12, 1.1859998722430345e-10, 2.1275450482882833e-10, 5.2548962922563782e-11, 5.5441170104977755e-06, 1.1324917788818889e-12, 2.1155784691235571e-13, 2.9693136044633176e-09, 2.0287164154756808e-09, 1.297465730058955e-07, 3.3013839162958249e-11, 0.66140455598984904, 8.700589923226531e-26, 5.0523362594930202e-14, 7.7836903552352977e-12, 1.7754868940455491e-11, 1.0222760196352451e-10, 
0.0080999999999999996, 0.21780381107080296, 0.0, 1724.5089118485657, 0.18365145975137276, 0.042893491887474058, 4.1593759540370933e-05, 8.9107616732456699e-09, 1.27701605865221e-05, 9.6612854324448505e-06, 0.18247544109220787, 1.3620749644014065e-09, 7.1512133579971965e-11, 1.7649071845024332e-11, 6.6412769755173722e-11, 2.8648634022828239e-08, 8.9510590018471518e-10, 2.555507774729956e-05, 0.0013109156704936159, 0.052312563141077517, 0.058378854370321705, 2.6869971741639758e-09, 1.0876761866944978e-06, 1.296662841701746e-09, 4.3267843860608201e-11, 2.4075710352171964e-07, 6.543432822204092e-09, 0.0010831040155649737, 1.2988611309402165e-08, 4.1924461415599932e-06, 2.1477115175186806e-09, 2.5679384629883342e-07, 2.3035377147269147e-08, 2.8772835141872998e-06, 1.1048377033303605e-06, 5.5238513212337376e-11, 1.9676765788961566e-10, 6.448305872685817e-09, 2.6065462198005444e-06, 5.360580934112429e-11, 2.5822976125523735e-06, 3.5052653821837423e-12, 1.021163780575799e-10, 2.0174110507977728e-10, 4.9932325485733297e-11, 5.5238976035242961e-06, 1.0739398730420826e-12, 1.8299714690981254e-13, 2.6841661890755434e-09, 2.0168003449457594e-09, 1.2843193271923533e-07, 3.0990018614077721e-11, 0.66143534789749991, 8.7166289855982417e-26, 4.3957293903335551e-14, 6.5375735136616245e-12, 1.5693461820807128e-11, 9.3276968967870484e-11, 
0.0086999999999999994, 0.21779933317766301, 0.0, 1724.5978990835981, 0.18365523647057824, 0.042966848871710761, 4.0396004093801738e-05, 7.675547311467544e-09, 8.8815925876914111e-06, 9.3666002087026258e-06, 0.18235091471057699, 9.2979017946649831e-10, 5.2684061014162054e-11, 1.5705945002114101e-11, 6.0395663630241216e-11, 2.6833273789661752e-08, 8.3749541434097497e-10, 2.4615160663612376e-05, 0.0013010350961031693, 0.052222478752568101, 0.058526567890304686, 2.5640345562285332e-09, 1.0430055932618141e-06, 1.209680929979569e-09, 3.9937848781666322e-11, 2.304981364903119e-07, 6.2701638248467588e-09, 0.00106971148916843, 1.2360946188081184e-08, 4.0161587762269542e-06, 1.977616042562054e-09, 2.3950504976274263e-07, 2.0921322858657991e-08, 2.7386099139987007e-06, 1.0894337774027704e-06, 5.2215972807868003e-11, 1.8964058894198297e-10, 6.3115549237743215e-09, 2.6315830590564535e-06, 5.2068261961508009e-11, 2.5749717377250024e-06, 2.9844672732595362e-12, 9.2135778940482343e-11, 1.9508633397202257e-10, 4.828588268303713e-11, 5.5072713571629403e-06, 1.0374301169938501e-12, 1.6637998465164096e-13, 2.498210995797035e-09, 2.0074423995863429e-09, 1.2760876431580592e-07, 2.9757026495187303e-11, 0.66145889184867979, 8.7115843297043573e-26, 4.0067316588980601e-14, 5.8176715989145701e-12, 1.44475710107181e-11, 8.7682403359563275e-11, 
0.0092999999999999992, 0.21779425058908999, 0.0, 1724.6503115206026, 0.1836595233777569, 0.043012633158826794, 3.9724306507139935e-05, 6.9877145839430349e-09, 6.6004338734139347e-06, 9.2006446244373626e-06, 0.18226781011833015, 6.839770814348712e-10, 4.1988262280575955e-11, 1.4667518326270437e-11, 5.7104757568324303e-11, 2.580739228161005e-08, 8.0507373472645787e-10, 2.4067082368096554e-05, 0.0012941991283334277, 0.052162000859807579, 0.058629009372657873, 2.4949741054720675e-09, 1.0169008494533392e-06, 1.160962132575887e-09, 3.8078912995822452e-11, 2.2449601805669264e-07, 6.1071131458847584e-09, 0.0010601685054651472, 1.1992909943117499e-08, 3.9105636200578126e-06, 1.8823523190264244e-09, 2.2961508137127996e-07, 1.9724494750283815e-08, 2.6555246941124896e-06, 1.0786070897990787e-06, 5.0553470138126996e-11, 1.8574877450808456e-10, 6.2398357928105123e-09, 2.6486331451880534e-06, 5.1206157188662612e-11, 2.5698221284033302e-06, 2.6757373217100706e-12, 8.6461549673428197e-11, 1.9140829017235882e-10, 4.7341579644162361e-11, 5.4953384770545136e-06, 1.0165801932327405e-12, 1.5729380040582168e-13, 2.3862200342010493e-09, 2.0010252323491029e-09, 1.2713211767329879e-07, 2.9066082649747001e-11, 0.66147454058086552, 8.7016099134929924e-26, 3.7888038628821888e-14, 5.4238747831069871e-12, 1.3741899188911563e-11, 8.4395330857640045e-11, 
0.0096000000000000009, 0.21779236512081759, 0.0, 1724.6648468139676, 0.18366111388505407, 0.043025044851465855, 3.9548175372007885e-05, 6.8028519114931896e-09, 5.9640269747086868e-06, 9.1570790612446427e-06, 0.18224387238383591, 6.1644337826193353e-10, 3.9056367104841745e-11, 1.4399640512899784e-11, 5.6243844256330671e-11, 2.5534116776448034e-08, 7.9647617889182155e-10, 2.3919475170933548e-05, 0.0012921799150844538, 0.05214424637260133, 0.058659853153231155, 2.4766582835907896e-09, 1.0097384819714777e-06, 1.1480718899830412e-09, 3.7584465292361514e-11, 2.228518872537311e-07, 6.0624573536537901e-09, 0.0010572757396708217, 1.189235528794387e-08, 3.880721375957609e-06, 1.8571200508302066e-09, 2.2695241843032213e-07, 1.9400405182460742e-08, 2.6321069977846609e-06, 1.0753512847027233e-06, 5.0117495696658955e-11, 1.847399257142489e-10, 6.2218704675811642e-09, 2.6535911642337261e-06, 5.0980138066470337e-11, 2.568287595980112e-06, 2.5893243239058628e-12, 8.4884230956429749e-11, 1.9044901727521823e-10, 4.7090352984012808e-11, 5.4917202260342529e-06, 1.0110314373647265e-12, 1.5491535843435964e-13, 2.3543496257829948e-09, 1.9991353347535517e-09, 1.2699806175604331e-07, 2.8882796966898795e-11, 0.66147896245516646, 8.6945807295713299e-26, 3.7301157841213119e-14, 5.3202954846128954e-12, 1.3550702362039091e-11, 8.3467310817783965e-11, 
