z (m), u (m/s), V (1/s), T (K), rho (kg/m3), H2, H, O, O2, OH, H2O, HO2, H2O2, C, CH, CH2, CH2(S), CH3, CH4, CO, CO2, HCO, CH2O, CH2OH, CH3O, CH3OH, C2H, C2H2, C2H3, C2H4, C2H5, C2H6, HCCO, CH2CO, HCCOH, N, NH, NH2, NH3, NNH, NO, NO2, N2O, HNO, CN, HCN, H2CN, HCNN, HCNO, HOCN, HNCO, NCO, N2, AR, C3H7, C3H8, CH2CHO, CH3CHO, 
0.010546875, 2.21621516364, 1.58001158037e-136, 1889.74791411, 0.17564890819286205, 0.00705462173484, 0.00398281948257, 0.00305643014933, 0.0305538421363, 0.00702336431589, 0.155165004586, 7.64947563764e-06, 3.255881018e-07, 1.0422986814e-10, 2.7875716458e-10, 1.55255523585e-09, 1.83346614593e-10, 2.15549281314e-08, 6.22952968835e-08, 0.0177189911564, 0.0661776703621, 2.40139741299e-08, 1.33634466257e-08, 2.3330520065e-10, 1.74594548786e-11, 2.78717024721e-10, 1.70450531118e-12, 2.81761823699e-10, 9.79027764795e-12, 8.87840403726e-11, 1.81285367894e-14, 1.10550658481e-14, 1.47814886222e-10, 1.28715421961e-09, 4.1584308816e-12, 4.34773665654e-09, 3.61144237916e-09, 6.04748314405e-10, 4.52032233265e-10, 6.22776163602e-09, 1.4478104581e-05, 3.36914402924e-09, 1.74033575386e-07, 2.01614687832e-09, 1.6801913713e-10, 4.831648118e-08, 4.23006172101e-13, 2.79693265989e-13, 1.0508408432e-10, 1.85314885518e-10, 8.86269421374e-09, 1.44435536773e-09, 0.709244423458, 5.77158836918e-57, 2.65189356226e-17, 5.66026835493e-17, 8.2461709282e-13, 6.29739888641e-12, 
0.010625, 2.23454070081, 1.57976751462e-136, 1907.79504677, 0.17420835768448151, 0.00682475685627, 0.00368581910668, 0.00288741745111, 0.0296289853161, 0.00700898717841, 0.155829682821, 7.0143830503e-06, 3.00035814272e-07, 1.43959425568e-11, 4.04448292975e-11, 2.34195322522e-10, 2.68268791318e-11, 3.1493386827e-09, 8.66574121434e-09, 0.0161377630781, 0.0679746027857, 1.84584282204e-08, 1.97158849208e-09, 3.3959123289e-11, 2.49101796603e-12, 3.95167348946e-11, 1.93696757843e-13, 3.09732137487e-11, 9.01472318256e-13, 8.25962538225e-12, 1.64808407917e-15, 1.31448224863e-15, 2.05323552295e-11, 1.81459596606e-10, 5.16700814693e-13, 3.91445073057e-09, 2.97239095435e-09, 3.40371921342e-10, 2.56367359684e-10, 5.84837147816e-09, 1.53162840081e-05, 3.57195474692e-09, 1.76869781393e-07, 1.88062294837e-09, 8.03980969101e-11, 2.24276230941e-08, 1.6913124838e-13, 3.85314952914e-14, 3.32172423681e-11, 9.56822359633e-11, 4.48107566752e-09, 7.09534497593e-10, 0.709999098341, 5.77294168729e-57, 2.5172756363e-18, 6.06130578378e-18, 7.86667152161e-14, 5.8103097651e-13, 
0.010703125, 2.25078365339, 1.57931445667e-136, 1923.61358157, 0.17295112614049121, 0.00658416581858, 0.00339799140395, 0.00272026148217, 0.0288957798112, 0.00695686947893, 0.156530720994, 6.4795222459e-06, 2.78552353407e-07, 1.99408056434e-12, 5.93469545547e-12, 3.59122806973e-11, 3.99003154912e-12, 4.69588541695e-10, 1.23631435454e-09, 0.0149820355245, 0.069287190881, 1.53345959504e-08, 3.24141070491e-10, 5.02303003121e-12, 3.63723416127e-13, 5.76825079879e-12, 2.24726018291e-14, 3.51567104111e-12, 8.50820289291e-14, 7.94241256695e-13, -7.0009221691e-17, 2.69660709413e-15, 2.97516006244e-12, 2.65059663561e-11, 6.61540950894e-14, 3.71784850686e-09, 2.5739630239e-09, 2.09700653888e-10, 1.59183893435e-10, 5.46000155447e-09, 1.60948160248e-05, 3.78134872162e-09, 1.79473914988e-07, 1.80124071778e-09, 3.87105668554e-11, 1.05809828673e-08, 6.92600150943e-14, 5.40688573858e-15, 1.10490998962e-11, 4.99514203948e-11, 2.31629743738e-09, 3.53408323092e-10, 0.71062190373, 5.77282702012e-57, 3.83733530333e-18, 8.63847957325e-18, 7.96803075419e-15, 5.5825873715e-14, 
0.01078125, 2.26525848109, 1.57884089719e-136, 1937.60619196, 0.17184594366143205, 0.00633943050563, 0.00312990383657, 0.00256170352422, 0.0282897134061, 0.0068826577787, 0.157234761874, 6.01989633764e-06, 2.60345691107e-07, 2.79907362626e-13, 8.85491590991e-13, 5.6121749622e-12, 6.05526552393e-13, 7.1602401437e-11, 1.81234740701e-10, 0.0141006606758, 0.0702869338437, 1.3074542699e-08, 7.76464862784e-11, 7.58683385687e-13, 5.44459697522e-14, 8.66586967652e-13, 2.68223175546e-15, 4.13781825476e-13, 8.42038789526e-15, 8.07818046621e-14, 5.09068193618e-16, -3.03737105567e-15, 4.49940507781e-13, 4.0173628355e-12, 8.74329103085e-15, 3.6297432173e-09, 2.29717330823e-09, 1.43639804734e-10, 1.09802156003e-10, 5.08464971059e-09, 1.6827567066e-05, 3.99637377782e-09, 1.82046371649e-07, 1.74797830871e-09, 1.88184524944e-11, 5.07534226489e-09, 2.90489308361e-14, 7.73780802708e-16, 3.86391714155e-12, 2.6372457454e-11, 1.22124782843e-09, 1.78725113311e-10, 0.711150907747, 5.77459491631e-57, 4.77500123524e-19, 1.35667198169e-18, 8.77158848097e-16, 6.61413276117e-15, 
0.010859375, 2.2782133276, 1.57835797488e-136, 1950.07517839, 0.17086872468887518, 0.00609731247637, 0.00288518413378, 0.00241417534138, 0.0277733528302, 0.00679534648116, 0.157919152989, 5.61969124652e-06, 2.44760866265e-07, 4.00508421758e-14, 1.34443690005e-13, 8.92870739232e-13, 9.36948698611e-14, 1.11448433568e-11, 2.72384716604e-11, 0.0133984565133, 0.0710819758117, 1.13063044026e-08, 3.76176389081e-11, 1.17590324287e-13, 8.34621286755e-15, 1.33524150834e-13, 3.3098539085e-16, 4.99953763529e-14, 7.48536308933e-16, 6.9476150574e-15, -4.18709571362e-16, -4.09896070167e-16, 7.06634007279e-14, 6.29509677585e-13, 1.19736302671e-15, 3.59309664681e-09, 2.08675928464e-09, 1.09356868784e-10, 8.43189047534e-11, 4.7324460202e-09, 1.75230239256e-05, 4.21575011303e-09, 1.84622230442e-07, 1.70686735674e-09, 9.21977025961e-12, 2.46579162282e-09, 1.24300326593e-14, 1.27450259573e-16, 1.41046150703e-12, 1.40298694987e-11, 6.53932030132e-10, 9.15687440038e-11, 0.711611440176, 5.77320072658e-57, 5.67767107984e-19, 1.39357903102e-18, 9.50721086361e-17, -6.22092809123e-17, 
0.0109375, 2.28984585169, 1.57786895509e-136, 1961.24966709, 0.17000067476168473, 0.00586262867238, 0.00266414722408, 0.00227826070668, 0.0273236189406, 0.00670054943434, 0.158570442245, 5.26801533776e-06, 2.31292718029e-07, 4.96896009786e-15, 1.74592527194e-14, 1.2150015305e-13, 1.24079123744e-14, 1.48427589178e-12, 3.51055419086e-12, 0.0128154686953, 0.0717405272535, 9.87741410234e-09, 2.8987021853e-11, 1.63296673758e-14, 1.11059370486e-15, 1.77401426569e-14, 3.59325916921e-17, 5.09582860097e-15, 3.23912899922e-17, 2.45048763467e-16, -4.0024128338e-17, -1.24727444722e-17, 9.78433921039e-15, 8.72614077115e-14, 1.13334252838e-16, 3.58126395175e-09, 1.91618755692e-09, 9.08431394738e-11, 7.09602152581e-11, 4.40730960565e-09, 1.8186779436e-05, 4.43831644155e-09, 1.87181711304e-07, 1.67141551083e-09, 4.45341891712e-12, 1.1853157588e-09, 5.29834951675e-15, 1.70676965059e-17, 5.08048787663e-13, 7.36140919678e-12, 3.50151693458e-10, 4.66714735788e-11, 0.712020455876, 5.77453786179e-57, 4.61602258304e-20, 1.13463320854e-19, 3.94551402098e-18, -5.95154559177e-16, 
0.01109375, 2.30963193448, 1.57752060533e-136, 1980.24574239, 0.16854427213899523, 0.00542614415878, 0.00228964112587, 0.00204126202015, 0.0265804899752, 0.00650242135465, 0.159747288048, 4.68498283974e-06, 2.09393786334e-07, 3.23998767525e-16, 1.09648954215e-15, 8.27071283518e-15, 8.05083457666e-16, 9.73220996597e-14, 2.19218534781e-13, 0.0118945611658, 0.0727764944545, 7.73940601146e-09, 2.38265958564e-11, 1.70138051315e-15, 8.57919080264e-17, 1.18755061122e-15, -9.33683350853e-19, -3.24784816985e-16, -7.86634776637e-17, -1.17023250284e-15, -3.99747929727e-17, -3.0841703003e-17, 6.6332529569e-16, 5.96386153251e-15, -1.05790839438e-16, 3.5890379254e-09, 1.65276771015e-09, 7.66335153844e-11, 6.24488631245e-11, 3.84226387905e-09, 1.94281988474e-05, 4.88773676861e-09, 1.92136193584e-07, 1.60943514717e-09, 1.37075227081e-12, 3.64167804274e-10, 1.30982533277e-15, 2.35650705765e-18, 1.13690946824e-13, 2.63705220788e-12, 1.30086319593e-10, 1.61442551353e-11, 0.712717158987, 5.7746028698e-57, 3.25024085619e-20, 8.01133438732e-20, -3.3743307517e-18, 6.54258141268e-16, 
0.01125, 2.32619414103, 1.57717341359e-136, 1996.18261113, 0.16734422243637084, 0.0050351631058, 0.00198623526391, 0.0018414304858, 0.025961278456, 0.00630415748804, 0.16077421125, 4.21307550781e-06, 1.92015136067e-07, 3.72244952579e-17, 9.80893278266e-17, 7.52501372168e-16, 6.92882676623e-17, 7.40839067741e-15, 1.46319778156e-14, 0.0111348128911, 0.0736287845718, 6.19331390796e-09, 2.04659352114e-11, 6.0126453212e-16, 1.46409682757e-17, 1.26956437646e-16, 1.63534648077e-17, 6.65766052387e-16, 7.45147806018e-17, 1.08488969911e-15, -1.7119446665e-17, -5.10946779673e-17, 4.1760621246e-16, 8.70067251224e-16, -5.27164224366e-16, 3.60977931011e-09, 1.44883990829e-09, 7.08723158808e-11, 6.07918131357e-11, 3.37262904883e-09, 2.05901322185e-05, 5.34290371504e-09, 1.96734918086e-07, 1.55045309473e-09, 4.41733305088e-13, 1.17628190471e-10, 3.46049193629e-16, 8.84125645597e-20, 2.83351827806e-14, 9.84580786283e-13, 5.39228491677e-11, 6.25111516715e-12, 0.713308712681, 5.77503223347e-57, 8.07696179186e-21, 2.01231730798e-20, -6.24064493056e-19, 7.57178855662e-16, 
0.01140625, 2.34022191748, 1.57862920047e-136, 2009.72847425, 0.16634109805099248, 0.00468779209873, 0.00173904932792, 0.00167241086279, 0.0254328868183, 0.00611227794607, 0.161666462707, 3.82561052708e-06, 1.77895798228e-07, -8.85572644111e-18, -1.42470547948e-17, -7.62698366898e-17, 3.30752551991e-18, 1.30545618542e-15, 1.11669635676e-15, 0.0104778718811, 0.0743637642312, 5.04025925686e-09, 1.78346704037e-11, 2.38740827886e-16, 6.33930169528e-18, 5.24118320141e-18, -7.00706749997e-18, -3.81476716851e-16, 6.39238190606e-18, 7.74885338841e-17, -1.91272079718e-19, -4.97046314473e-18, -8.7317045483e-16, -2.81227497446e-15, -1.61359021759e-15, 3.63032843334e-09, 1.28620448235e-09, 6.7910970098e-11, 6.13700035827e-11, 2.98223135256e-09, 2.16857239688e-05, 5.80117475116e-09, 2.00894735372e-07, 1.49373378624e-09, 1.49432562351e-13, 3.98252838422e-11, -1.98850803941e-17, -9.69983845115e-20, 7.72345265785e-15, 3.83796340817e-13, 2.63382042198e-11, 2.89482893919e-12, 0.713821573552, 5.7755735365e-57, -3.34597217315e-22, -9.0906215438e-22, -5.62789077138e-17, 3.20673073171e-15, 
0.0115625, 2.35220371892, 1.58008498236e-136, 2021.34757301, 0.16549375678176959, 0.00437976377227, 0.0015359379545, 0.0015286291633, 0.0249759314335, 0.00592969468389, 0.162441988137, 3.50389670941e-06, 1.66213842553e-07, 1.47121908698e-17, 1.88511800977e-17, 8.58350446527e-17, -1.70671154041e-18, -8.32677295943e-16, -1.444676456e-17, 0.0098957618203, 0.0750134265999, 4.16084990717e-09, 1.56977020698e-11, 3.91665803688e-16, 4.02666377007e-18, 1.25067018838e-18, -6.47223508332e-18, 2.7755825676e-16, -1.44204318514e-18, -4.20131968308e-17, -5.70626134478e-18, -1.18698927644e-17, 4.14921429473e-16, 1.63401428427e-15, 1.40810243349e-15, 3.6448161969e-09, 1.15392847194e-09, 6.59484162188e-11, 6.26472498659e-11, 2.6560990703e-09, 2.27234265398e-05, 6.26034857179e-09, 2.04583937227e-07, 1.43943273916e-09, 5.17127703211e-14, 1.36227121788e-11, 1.08701213141e-16, 7.6264372129e-20, 2.26283182623e-15, 1.53214600906e-13, 1.58416439554e-11, 1.68521959127e-12, 0.714272248823, 5.77938938752e-57, 1.5097828184e-21, 3.92011728478e-21, 3.44297825795e-17, -2.54670870112e-15, 
0.011875, 2.37106365108, 1.58801875017e-136, 2039.76658246, 0.16417735310072346, 0.00387142544682, 0.00123219216237, 0.0013038592948, 0.0242428044554, 0.00560312900758, 0.163681674763, 3.01536361613e-06, 1.48402319146e-07, 5.98826474301e-18, 8.5822276338e-18, 4.08264478776e-17, 2.74087738777e-18, 3.12957754817e-16, 1.25895417193e-16, 0.00891734965692, 0.0761006742662, 2.96030570948e-09, 1.24962047252e-11, 1.87259577458e-16, 3.56678857384e-18, 2.90367445673e-17, 2.91194994406e-18, 2.93007061179e-16, 3.31030126773e-18, 4.20835761821e-17, -6.0786911503e-19, -1.32176522168e-18, 1.02024434698e-16, 9.70272511596e-17, 1.44751866101e-16, 3.64946720749e-09, 9.57159720852e-10, 6.31559903523e-11, 6.55668665266e-11, 2.15901422838e-09, 2.46369138058e-05, 7.16357649771e-09, 2.10477610631e-07, 1.34213959993e-09, 1.40357626474e-14, 3.46314076972e-12, 6.07499581508e-17, 1.40538180833e-20, 8.49411888226e-16, 5.43907673623e-14, 1.1513872403e-11, 1.18197403788e-12, 0.715018861401, 5.78033808154e-57, 2.15776202326e-22, 5.77618867155e-22, 1.92694683541e-18, -1.7117536665e-16, 
0.0121875, 2.38587053542, 1.60024855759e-136, 2054.31483013, 0.16315843371435684, 0.00346037234654, 0.00101231044599, 0.00113180979551, 0.0236537557019, 0.00531439338133, 0.164665406423, 2.65282362682e-06, 1.34984418002e-07, 1.59374179086e-18, -3.28176168477e-18, -6.74881623601e-17, -6.11670914426e-18, -7.40623485108e-16, -1.46979228277e-15, 0.00809675411529, 0.0770097630403, 2.18152083695e-09, 1.01636832786e-11, 1.1182458044e-16, 1.6010144006e-18, 6.02525484531e-18, -8.77972854984e-19, -3.13575393768e-16, -7.14708351454e-19, 4.5756638001e-19, 4.32754598139e-20, -2.49781229629e-20, -4.23184559784e-17, 2.13091767369e-16, 3.39711373422e-17, 3.6289519753e-09, 8.14126610838e-10, 6.08439932498e-11, 6.83087894777e-11, 1.79198901637e-09, 2.64013278193e-05, 8.05939106157e-09, 2.14757659612e-07, 1.25380876966e-09, 1.53772711989e-14, 4.11231713663e-12, 6.91674825079e-15, 3.67227651386e-22, 3.68900965789e-16, 6.69215911104e-14, 1.15615335014e-11, 1.17055290309e-12, 0.71562601297, 5.78143832896e-57, 2.83916752424e-24, 9.40702380624e-24, 9.81674828968e-19, 8.03054953872e-18, 
0.0125, 2.39771879729, 1.60881367616e-136, 2066.02012988, 0.16235217357774892, 0.00312343208584, 0.000848480450752, 0.000997164055508, 0.0231734086158, 0.00505975694442, 0.165459645479, 2.37717406371e-06, 1.24566056709e-07, 2.06451393681e-18, 5.61571256113e-18, 5.4233335465e-17, 4.35868376368e-18, 6.07701335701e-16, 1.10416991002e-15, 0.00740256642311, 0.077777112761, 1.65627363094e-09, 8.41831447747e-12, 8.4028798952e-17, 1.3950832498e-18, 4.24467924958e-18, 1.13787006666e-18, 1.70927069217e-16, 1.47245507543e-18, 1.69014295997e-17, -6.38435679182e-20, -6.92593560986e-20, 3.30896847192e-17, 2.14072921609e-16, 2.47651723886e-17, 3.58729229493e-09, 7.06090292916e-10, 5.87252960526e-11, 7.06721236655e-11, 1.51426997693e-09, 2.80362656466e-05, 8.93883447357e-09, 2.17604078983e-07, 1.17451938766e-09, -1.58483303162e-15, -9.82856886494e-13, -4.60157131921e-15, 3.21392205995e-21, 2.43046313489e-16, 3.42512813853e-14, 1.08472905461e-11, 9.83298139007e-13, 0.716127659848, 5.78142122827e-57, 7.47822787004e-24, 2.038143008e-23, 6.52644722726e-19, 2.64099035508e-16, 
0.013125, 2.41454112863, 1.25518270215e-136, 2082.77859469, 0.16122102791293036, 0.00262791036453, 0.000633795235088, 0.000809968936337, 0.02247815495, 0.00465307446448, 0.166596406984, 2.00826897723e-06, 1.10157810094e-07, 1.60812371801e-18, 1.73981825743e-18, 9.26908880845e-18, 4.91250774154e-19, 2.99212043835e-18, 1.3783958208e-17, 0.00634242182255, 0.0789437917938, 1.04764573431e-09, 6.12099906277e-12, 4.21023955006e-17, 6.43939017752e-19, 1.74722896348e-18, 1.40759647352e-18, 2.36300216843e-16, 1.0370550235e-19, 1.80748265315e-18, -1.09550251188e-21, -2.04370106315e-21, 5.06208218558e-17, 4.76237309275e-17, 5.3734418697e-17, 3.46871643459e-09, 5.60400341041e-10, 5.5207257158e-11, 7.4358994015e-11, 1.14429615605e-09, 3.09429483362e-05, 1.05804185434e-08, 2.19712486567e-07, 1.04893335988e-09, 1.65655382443e-15, 1.41660207146e-13, -9.51353235236e-18, 1.09765908835e-21, 1.61457666861e-16, -2.3484734661e-14, 1.1578600058e-11, 9.91111375704e-13, 0.716881176363, 5.78292697535e-57, 1.80982324663e-25, 5.50609019553e-25, -1.18061889433e-19, -8.95730856453e-17, 
0.01375, 2.42668341469, -1.62717089363e-136, 2094.94258118, 0.16041431647160004, 0.00226466081307, 0.000495177103371, 0.000680138990392, 0.0219685246837, 0.00432631313702, 0.167423395349, 1.76389364537e-06, 1.001893311e-07, 1.3861893254e-18, 5.43573104182e-19, -1.3352090202e-18, -6.82917188277e-20, 5.08533561246e-19, 1.82814506821e-18, 0.00553425214617, 0.0798310976954, 7.09415248962e-10, 4.6451749286e-12, 2.43680372263e-17, 3.69126480602e-19, 9.17723885705e-19, -4.28059602832e-19, -7.74099332762e-17, 4.90186494896e-21, 1.26059958784e-19, -1.96032774188e-23, -5.55226464828e-23, -1.40500419986e-17, -1.13867839454e-17, -1.05444823369e-17, 3.32934060338e-09, 4.61997670261e-10, 5.21944275783e-11, 7.71939369173e-11, 9.01502695676e-10, 3.35371471618e-05, 1.2117531103e-08, 2.18705007549e-07, 9.47823073886e-10, 2.28278748513e-15, 4.13347854312e-13, 2.0721361441e-19, 3.39469865632e-22, 9.12996156499e-17, 2.96335786748e-14, 1.265808303e-11, 9.95124604274e-13, 0.717440801531, 5.78437113553e-57, 2.91969553207e-27, 9.66511362573e-27, -1.438442339e-21, -1.70836376515e-18, 
0.015, 2.44144238302, -1.47937065757e-134, 2109.83999159, 0.15944455793968426, 0.00181301743925, 0.00034483003733, 0.000527800831833, 0.0213427743852, 0.00387924319063, 0.168435464979, 1.4932656236e-06, 8.85915462572e-08, 1.12267676815e-18, 3.61902197658e-19, 5.10906108134e-19, 3.17405130604e-20, 2.61914567209e-18, 8.26747160679e-19, 0.00449052117815, 0.0809722752673, 3.99237578871e-10, 3.06844677573e-12, 1.10075154698e-17, 1.6750181462e-19, 4.99569337468e-19, -5.88062485463e-21, -1.39458351239e-18, 3.13950345494e-22, 8.14304929793e-21, -9.93182458613e-27, -3.65747923636e-25, 4.80431608437e-20, -1.78195487122e-19, -2.47618377729e-19, 3.07401687628e-09, 3.48469860227e-10, 4.76576096556e-11, 8.06115872514e-11, 6.34206193067e-10, 3.79275646344e-05, 1.47115965691e-08, 2.11944520189e-07, 8.18507724961e-10, 1.89896037764e-15, 3.91626888768e-13, 1.37829936982e-19, 2.07986156131e-22, 3.51088122862e-17, 3.0047634205e-14, 1.37700593027e-11, 9.56767936752e-13, 0.718154331193, 5.78560992142e-57, 2.37028615012e-29, 8.68688586173e-29, 6.37370255077e-23, 7.79982473424e-20, 
0.01625, 2.450790809, -8.5805382286e-131, 2119.31054625, 0.15883634397778487, 0.00152699076243, 0.000262016511368, 0.000436278140372, 0.0209453086477, 0.00356689070894, 0.169080949091, 1.34149730075e-06, 8.17689594652e-08, 9.22481134761e-19, 2.1346596487e-19, 3.18275266781e-19, 1.9146079675e-20, 1.61808070392e-18, 5.44972375756e-19, 0.00380556319988, 0.0817197341296, 2.57559990975e-10, 2.22453106225e-12, 6.03065764807e-18, 9.15215251102e-20, 3.02883858363e-19, -3.54966977242e-22, -1.04528552231e-19, 1.57616746719e-23, 4.57108416589e-22, 4.51577316867e-27, -4.49500078037e-27, -6.94225911738e-21, -1.39975591506e-21, -1.62337543147e-20, 2.85645082088e-09, 2.81791420819e-10, 4.42736186269e-11, 8.2748296668e-11, 4.85026858089e-10, 4.17508564268e-05, 1.6911598086e-08, 2.02978240588e-07, 7.35667555448e-10, 1.57211760015e-15, 3.50305395165e-13, 9.10133509395e-20, 1.19098363042e-22, 1.81472636333e-17, 3.28401461586e-14, 1.44867863359e-11, 9.15276277515e-13, 0.718612870035, 5.78655307688e-57, 2.20885389436e-31, 8.87489995868e-31, 1.36056295601e-23, 2.29121899869e-20, 
0.0175, 2.45693670576, -1.4416959067e-130, 2125.55396512, 0.15843900576590567, 0.00133900966671, 0.000212906506104, 0.000378292051325, 0.0206842810106, 0.00334630033467, 0.169507947811, 1.25088705902e-06, 7.7580485923e-08, 7.81071856107e-19, 1.41347761432e-19, 2.10790686246e-19, 1.2530647726e-20, 1.07434663383e-18, 3.64013814647e-19, 0.00334465515511, 0.0822221091213, 1.84798483229e-10, 1.73845424243e-12, 3.82998473037e-18, 5.79141959881e-20, 2.04597398638e-19, -3.09199825727e-23, -1.01335206127e-20, 6.32495733429e-25, 2.07622945576e-23, 5.27595830967e-28, 3.509078322e-28, -1.48445131989e-22, 4.29655602974e-22, -2.9218706488e-21, 2.6851297914e-09, 2.40474294727e-10, 4.1820178952e-11, 8.41864653931e-11, 3.95816458677e-10, 4.5183762809e-05, 1.87795194897e-08, 1.94248703507e-07, 6.84914270961e-10, 1.34471395284e-15, 3.17438465298e-13, 6.57387787604e-20, 7.73345261888e-23, 9.62054173067e-18, 3.47471198003e-14, 1.49584969007e-11, 8.7930978039e-13, 0.71891776875, 5.78724507371e-57, 1.34928202059e-33, 5.95041554285e-33, 6.70585565383e-25, 1.50260600721e-21, 
0.02, 2.46323449394, -7.93666111626e-130, 2131.97819464, 0.15803389581943447, 0.001145082493, 0.00016675971098, 0.000320351095365, 0.0204169557604, 0.00310333764808, 0.169947904613, 1.16569452092e-06, 7.35824983516e-08, 6.30586816233e-19, 8.63880346553e-20, 1.31674161286e-19, 7.77473059201e-21, 6.96051275256e-19, 2.51925054661e-19, 0.0028592715473, 0.0827499414345, 1.24947059584e-10, 1.29582213999e-12, 2.25277229785e-18, 3.38823077652e-20, 1.30008307469e-19, -1.87233817295e-24, -6.30561854094e-22, 1.05522267864e-26, 4.3324671909e-25, 4.96713577913e-29, 5.09464396019e-29, 5.64114864906e-22, 5.57630253256e-22, -2.5972265665e-22, 2.48257947551e-09, 2.00496280374e-10, 3.91707118867e-11, 8.59363884906e-11, 3.11421900805e-10, 5.12263996134e-05, 2.17664943353e-08, 1.82211729248e-07, 6.51295380605e-10, 1.10530334522e-15, 2.78616753707e-13, 4.43174419543e-20, 4.6342031651e-23, 4.4661764961e-18, 3.61458265354e-14, 1.54533405034e-11, 8.34570215532e-13, 0.719237722129, 5.7880334911e-57, 4.18816221572e-36, 1.80334589336e-35, 1.77364043654e-26, 4.96537617775e-23, 
0.02225, 2.46634617833, -2.41531994344e-129, 2135.15537716, 0.15783449304388344, 0.00105003727662, 0.000145832724179, 0.000292633902842, 0.0202845041526, 0.00297756549295, 0.170166452514, 1.1271366385e-06, 7.17703151724e-08, 5.56512246706e-19, 6.57268464245e-20, 1.02009219784e-19, 6.01176896795e-21, 5.52744851318e-19, 2.08443610221e-19, 0.0026169347991, 0.083013368218, 1.00757787818e-10, 1.100989072e-12, 1.68620773749e-18, 2.52701173583e-20, 1.01415323953e-19, -1.38329975362e-25, -4.71598799746e-23, 1.71458337735e-28, 1.14854433747e-26, 1.05720457754e-29, 1.11183047765e-29, 4.92989699704e-22, 4.6856641911e-22, -2.52779567516e-23, 2.37412550797e-09, 1.82168176122e-10, 3.78947572465e-11, 8.71046927172e-11, 2.72957926214e-10, 5.62806382985e-05, 2.41107798498e-08, 1.75063116748e-07, 6.50082530068e-10, 9.90756836647e-16, 2.58988224086e-13, 3.56802309976e-20, 3.49171993998e-23, 2.93292459839e-18, 3.70420699968e-14, 1.57233572683e-11, 8.1065387922e-13, 0.719394988478, 5.78838895682e-57, -2.12308130911e-37, 6.20886526825e-38, 1.60261262114e-27, 1.9273733353e-24, 
0.0245, 2.46808406096, -6.0879860018e-129, 2136.93139789, 0.15772334186399037, 0.000997079342305, 0.000134663942253, 0.000277385064382, 0.0202096782627, 0.00290528613895, 0.170289180963, 1.10659039605e-06, 7.08099981895e-08, 5.15392064561e-19, 5.58199913576e-20, 8.77114234049e-20, 5.16547000905e-21, 4.82561910483e-19, 1.86368685861e-19, 0.0024806118114, 0.0831615198976, 8.8659162087e-11, 9.98908965862e-13, 1.42055294981e-18, 2.12381380912e-20, 8.74902182802e-20, -1.24933363547e-26, -4.36658678763e-24, -1.96298188896e-30, 3.9281784778e-28, 3.75024292886e-30, 3.93193959189e-30, 4.30913236215e-22, 4.01595758806e-22, -3.35049861833e-24, 2.31235791278e-09, 1.72530899037e-10, 3.72533638673e-11, 8.80187437165e-11, 2.52376263732e-10, 6.11133175285e-05, 2.62741243721e-08, 1.70665976284e-07, 6.65506218381e-10, 9.28847558878e-16, 2.48138340097e-13, 3.13979663159e-20, 2.94933311969e-23, 2.35606607235e-18, 3.76521090935e-14, 1.5902102807e-11, 7.9757363684e-13, 0.719482103285, 5.78856239482e-57, -1.05238920697e-37, -2.34675262993e-39, 8.47872476011e-28, 9.88277757641e-26, 
0.02675, 2.46906340004, -1.33009362866e-128, 2137.93166174, 0.15766077248708524, 0.000967424016234, 0.000128561420615, 0.000268895521546, 0.0201664878434, 0.00286402305956, 0.170358846555, 1.09534729393e-06, 7.02878684977e-08, 4.9249596926e-19, 5.07448896148e-20, 8.03885753204e-20, 4.73298700194e-21, 4.46479782324e-19, 1.7494976132e-19, 0.00240379186935, 0.0832450598565, 8.22955503259e-11, 9.43770059207e-13, 1.28602694406e-18, 1.91987499245e-20, 8.03168269192e-20, 3.86280651593e-27, 9.11927857355e-25, 1.26884284284e-31, -1.24231023905e-28, -6.94359254247e-30, -7.23478018632e-30, 3.97511360687e-22, 3.65912617814e-22, -1.10837587711e-26, 2.27888589588e-09, 1.67506443876e-10, 3.69760760666e-11, 8.87692182952e-11, 2.41114479939e-10, 6.57732407193e-05, 2.83227270802e-08, 1.68062138499e-07, 6.90302459704e-10, 8.95780593575e-16, 2.42373403662e-13, 2.91903847547e-20, 2.67301011602e-23, 2.12606264942e-18, 3.80531968897e-14, 1.60301819517e-11, 7.91136909769e-13, 0.719529770993, 5.78865273475e-57, -2.91475747579e-37, -6.93627397446e-39, 7.10563070429e-28, 3.14542513334e-27, 
