8.05784e-06, 300.015, 0.0639651, -8.01744e-30, 3.16688e-35, -1.33661e-31, 3.96496e-05, -2.84161e-40, -7.20492e-46, -5.67996e-35, -1.18991e-55, -1.15562e-30, 6.89048e-34, -5.68538e-61, -8.74113e-68, -2.84162e-40, 9.91637e-06, -1.30879e-31, 7.16884e-61, -2.78243e-33, -1.94769e-54, 3.15188e-81, -1.30956e-63, -2.56126e-75, 2.33989e-87, 9.01699e-67, -1.57069e-70, 1.6166e-35, 6.45666e-66, 3.90617e-65, -9.7955e-62, 1.05949e-81, -2.72269e-115, -1.42563e-47, 2.25001e-72, 5.73597e-95, -2.71015e-127, 5.46755e-45, -9.54815e-54, 1.01375e-82, -7.30243e-46, 3.76596e-81, -4.8737e-60, -1.42563e-47, -5.16684e-80, -1.57738e-32, -2.0903e-111, 1.25794e-95, 2.31139e-92, -2.53768e-61, 0.999949, 1.88808e-06, -2.80879e-79, -5.30438e-94, 5.4859e-65, -5.0064e-93, 
8.59815e-06, 300.016, 0.0616393, -7.75125e-30, 4.27224e-35, -1.57316e-31, 4.23079e-05, -3.79655e-40, -1.08119e-45, -7.21994e-35, -1.9591e-55, -1.25648e-30, 4.76054e-35, -5.92103e-61, -9.19646e-68, -3.79655e-40, 1.05812e-05, -1.54653e-31, 9.47693e-61, -2.66363e-33, -2.47813e-54, 5.81417e-81, -1.96533e-63, -4.34987e-75, 3.31245e-87, 1.32982e-66, -2.603e-70, 2.62366e-35, 6.4335e-66, -1.50124e-64, -1.11008e-61, 1.21271e-81, -5.8093e-115, -7.0478e-48, -1.08347e-72, 5.4606e-95, -3.59663e-127, 7.54437e-45, -9.45256e-54, 1.42434e-82, -9.08909e-46, 7.44179e-81, -5.29212e-60, -7.04781e-48, -3.79117e-80, -6.45299e-33, -1.56731e-111, 1.19755e-95, 2.2278e-92, -3.12312e-61, 0.999945, 2.01466e-06, -1.02423e-78, -3.07584e-94, 1.92419e-65, -7.36817e-93, 
9.13846e-06, 300.016, 0.0596261, -7.72221e-30, 1.8867e-35, -1.85556e-31, 4.49661e-05, -4.97216e-40, -1.60007e-45, -8.79982e-35, -2.85623e-55, -1.17152e-30, -6.0664e-34, -3.85423e-61, -5.99334e-68, -4.97217e-40, 1.1246e-05, -1.82794e-31, 1.21396e-60, -2.76147e-33, -3.0215e-54, 1.0708e-80, -2.90874e-63, -7.13029e-75, 3.66636e-87, 1.97767e-66, 3.18478e-70, 1.36135e-36, 6.55633e-66, 4.2784e-65, -3.7495e-62, 1.31684e-81, -1.15727e-114, -1.0853e-47, -2.50699e-72, 5.96951e-95, -4.27398e-127, 3.33794e-45, -9.5509e-54, 1.85787e-82, -1.11947e-45, 3.12593e-81, -5.71933e-60, -1.08531e-47, 7.77002e-81, -1.13325e-32, -1.38478e-111, 1.30917e-95, 2.45578e-92, -3.80178e-61, 0.999942, 2.14124e-06, -9.59383e-79, -1.2644e-93, 1.25006e-65, -1.03483e-92, 
9.67878e-06, 300.017, 0.0578439, -7.99595e-30, 9.0414e-36, -2.06927e-31, 4.76243e-05, -6.4562e-40, -2.30668e-45, -1.10489e-34, -4.06537e-55, -1.12125e-30, -1.04888e-33, -2.84872e-61, -4.387e-68, -6.45623e-40, 1.19108e-05, -2.03782e-31, 1.65204e-60, -3.14487e-33, -3.79296e-54, 1.86765e-80, -4.19358e-63, -1.14834e-74, 3.53045e-87, 2.53504e-66, 4.79483e-70, -9.53403e-36, 6.67772e-66, -8.69935e-65, -1.60746e-62, 1.43992e-81, -2.28887e-114, -2.83677e-47, -7.40713e-73, 9.30199e-95, -5.47576e-127, 1.54859e-45, -1.08099e-53, 2.50982e-82, -1.36067e-45, 2.6667e-81, -6.11435e-60, -2.83677e-47, 5.3136e-80, -3.38201e-32, -1.58868e-111, 2.04006e-95, 3.78714e-92, -4.57695e-61, 0.999938, 2.26782e-06, 1.13251e-79, -1.2557e-93, 4.69114e-65, -1.36905e-92, 
1.02191e-05, 300.017, 0.0562904, -8.00166e-30, -6.12708e-37, -2.35869e-31, 5.02824e-05, -8.07409e-40, -3.27814e-45, -1.37354e-34, -5.78651e-55, -1.05103e-30, -1.26288e-33, -2.11184e-61, -3.29123e-68, -8.07412e-40, 1.25756e-05, -2.31949e-31, 2.15864e-60, -3.91953e-33, -4.71713e-54, 3.22165e-80, -5.96016e-63, -1.78897e-74, 4.25483e-87, 3.54568e-66, 8.15542e-70, -2.01976e-35, 6.77238e-66, 4.62567e-64, 3.98654e-63, 1.6271e-81, -3.81106e-114, -5.52816e-47, -2.19618e-72, 1.6842e-94, -7.85622e-127, -6.03832e-47, -1.33548e-53, 3.33181e-82, -1.63379e-45, 5.42995e-81, -6.45867e-60, -5.52816e-47, 6.6567e-81, -6.81972e-32, -1.02805e-111, 3.69378e-95, 6.76432e-92, -5.44316e-61, 0.999935, 2.3944e-06, -6.11042e-79, -5.72195e-94, 4.1102e-65, -1.69542e-92, 
1.07594e-05, 300.018, 0.0548901, -7.11954e-30, -1.87658e-35, -2.63259e-31, 5.29404e-05, -1.01893e-39, -4.50927e-45, -1.72365e-34, -7.93947e-55, -1.09266e-30, -8.21879e-34, -1.03838e-61, -1.62036e-68, -1.01893e-39, 1.32404e-05, -2.58114e-31, 2.94583e-60, -5.14528e-33, -5.92018e-54, 5.15366e-80, -8.19905e-63, -2.75166e-74, 4.758e-87, 4.57546e-66, 1.52886e-69, -3.93891e-35, 6.84219e-66, -7.24649e-64, 6.94566e-62, 1.9186e-81, -7.02512e-114, -8.02766e-47, -1.24239e-72, 2.98617e-94, -1.14232e-126, -3.27656e-45, -1.72797e-53, 4.55378e-82, -1.94048e-45, -1.24725e-81, -6.77463e-60, -8.02767e-47, 9.32374e-81, -9.96192e-32, -9.00545e-112, 6.54935e-95, 1.18772e-91, -6.40243e-61, 0.999931, 2.52097e-06, -1.40317e-79, -2.00648e-93, 7.28349e-65, -2.10816e-92, 
1.12997e-05, 300.018, 0.0536597, -6.47302e-30, -2.58049e-35, -2.90451e-31, 5.55985e-05, -1.27257e-39, -6.1239e-45, -2.19807e-34, -1.07747e-54, -1.1044e-30, -9.37167e-34, -5.46635e-62, -8.40253e-69, -1.27258e-39, 1.39052e-05, -2.83853e-31, 4.07646e-60, -6.59781e-33, -7.5492e-54, 8.18791e-80, -1.11355e-62, -4.13009e-74, 4.7622e-87, 5.76864e-66, 1.78585e-69, -4.74982e-35, 6.87478e-66, -2.49905e-63, 1.02221e-61, 2.36937e-81, -1.2342e-113, -1.01459e-46, 1.42876e-72, 4.92785e-94, -1.70888e-126, -4.53836e-45, -2.21896e-53, 6.29262e-82, -2.28113e-45, -7.81295e-81, -7.10122e-60, -1.01459e-46, 5.79584e-80, -1.25808e-31, -1.26522e-111, 1.0808e-94, 1.94835e-91, -7.46086e-61, 0.999928, 2.64755e-06, 1.70501e-78, -3.12593e-93, 1.30463e-64, -2.59425e-92, 
1.184e-05, 300.018, 0.0525536, -6.10169e-30, -6.45786e-35, -3.15126e-31, 5.82564e-05, -1.56104e-39, -8.22804e-45, -2.81247e-34, -1.46356e-54, -1.13627e-30, -4.30068e-34, 1.85299e-61, 2.81101e-68, -1.56105e-39, 1.45699e-05, -3.06429e-31, 5.5767e-60, -8.69734e-33, -9.65991e-54, 1.28563e-79, -1.49626e-62, -6.06376e-74, 4.59572e-87, 6.98826e-66, 3.83e-69, -8.73236e-35, 6.88007e-66, -4.43426e-63, 2.6072e-61, 3.1053e-81, -2.03613e-113, -1.15916e-46, 1.98551e-72, 8.0996e-94, -2.75068e-126, -1.12324e-44, -2.88274e-53, 8.66614e-82, -2.654e-45, -1.06114e-80, -7.44887e-60, -1.15916e-46, 6.57264e-80, -1.42589e-31, -1.17735e-111, 1.77647e-94, 3.18927e-91, -8.63051e-61, 0.999924, 2.77412e-06, 2.98305e-78, -2.77962e-93, 1.64384e-64, -3.12622e-92, 
1.23803e-05, 300.019, 0.0515628, -5.99683e-30, -5.70203e-35, -3.48157e-31, 6.09144e-05, -1.87319e-39, -1.09503e-44, -3.72645e-34, -1.98017e-54, -1.14204e-30, -3.153e-35, 2.98216e-61, 4.63652e-68, -1.87322e-39, 1.52347e-05, -3.37267e-31, 7.77386e-60, -1.08899e-32, -1.27947e-53, 1.99702e-79, -1.99141e-62, -8.69971e-74, 3.474e-87, 9.02783e-66, 3.09144e-69, -8.09394e-35, 7.08937e-66, -5.34215e-63, 2.45057e-61, 4.1247e-81, -3.10509e-113, -1.21437e-46, 1.14114e-71, 1.24766e-93, -4.13356e-126, -1.01127e-44, -3.66725e-53, 1.19879e-81, -3.06236e-45, -1.37822e-80, -7.79985e-60, -1.21437e-46, 3.1041e-79, -1.47508e-31, -5.2895e-111, 2.7365e-94, 4.89912e-91, -9.9142e-61, 0.999921, 2.90068e-06, 1.15774e-77, -2.14344e-93, 3.15194e-64, -3.67598e-92, 
1.34688e-05, 300.019, 0.0498452, -6.10871e-30, -1.75534e-34, -4.10346e-31, 6.62689e-05, -2.63711e-39, -1.86788e-44, -6.30291e-34, -3.03031e-45, -1.21728e-30, 9.24638e-35, -2.33667e-55, -3.58927e-62, -2.63715e-39, 1.65738e-05, -3.93673e-31, 3.90757e-54, -1.66307e-32, 2.79961e-39, 5.00289e-37, -3.40154e-62, 1.41031e-52, -1.55327e-82, 1.38214e-65, 9.27959e-69, -2.01734e-34, 4.51574e-66, -8.25967e-59, 1.22734e-57, 3.58112e-64, 1.30298e-109, -1.19339e-46, 2.82741e-71, 2.50148e-93, -7.36787e-122, -3.07943e-44, -5.55655e-53, -2.90236e-79, -3.99348e-45, 2.30747e-80, -8.54034e-60, -1.19339e-46, 2.67536e-79, -1.38879e-31, 3.4347e-106, 5.48638e-94, 2.0047e-90, -1.28814e-60, 0.999914, 3.15566e-06, 2.98496e-77, 1.80431e-92, 1.96359e-63, -7.84024e-89, 
1.45574e-05, 300.02, 0.0484347, -5.00742e-25, 5.64329e-30, 1.50823e-28, 7.16232e-05, 1.49802e-37, 2.34489e-43, 1.05953e-28, -5.51536e-45, -1.35607e-30, 2.67695e-28, -4.4885e-55, -1.29139e-61, 1.49972e-37, 1.7913e-05, 1.05754e-28, 4.24244e-54, 1.0979e-26, -2.51046e-31, -4.48608e-29, 4.33081e-61, 3.21659e-44, -2.76732e-82, -4.53547e-65, -4.2617e-64, 5.65031e-30, 3.57328e-61, 3.23806e-53, -3.04366e-56, 3.33043e-57, 3.27011e-109, 5.82236e-42, -7.67157e-67, -3.03123e-89, -1.28164e-121, 9.84258e-40, 4.07177e-49, -7.91414e-78, 1.75014e-43, -8.24519e-76, -9.33232e-60, 5.82236e-42, 9.99728e-74, 7.46542e-27, 2.00824e-105, -1.79723e-89, 6.05378e-90, -1.63979e-60, 0.999907, 3.41063e-06, 1.59499e-76, 1.35614e-91, 9.25459e-63, -3.58618e-88, 
1.56459e-05, 300.02, 0.0472688, -1.27641e-24, 1.58847e-29, 6.63428e-28, 7.69774e-05, 1.08799e-36, 2.56295e-42, 6.03243e-28, -5.57982e-45, -1.41482e-30, 2.25127e-29, -3.89234e-50, -1.39535e-56, 1.08894e-36, 1.9252e-05, 6.03897e-28, 2.60848e-50, 3.24684e-26, -1.20479e-30, -9.26394e-29, -5.13108e-61, 6.33389e-44, 1.55875e-77, -6.01192e-64, 6.39812e-61, 1.59238e-29, 5.3266e-57, 1.32193e-52, 1.57573e-52, -7.90021e-54, 5.20787e-105, 1.17355e-41, 5.46044e-63, 4.5481e-86, 7.56973e-116, 2.7816e-39, 1.93547e-48, 1.5144e-73, 1.13184e-42, 5.86748e-72, -1.01203e-59, 1.17355e-41, 1.49045e-68, 1.47041e-26, 3.66412e-101, 9.9531e-87, 1.77326e-83, -2.05053e-60, 0.9999, 3.66559e-06, 7.21597e-70, 3.95648e-85, 7.04664e-56, -3.72844e-84, 
1.67344e-05, 300.021, 0.0462958, -1.88253e-24, 8.84299e-30, 1.27289e-27, 8.23314e-05, 3.60339e-36, 1.24279e-41, 1.54712e-27, -7.59536e-45, -1.35624e-30, -1.25409e-29, -3.18906e-50, -5.41058e-57, 3.6054e-36, 2.05911e-05, 1.57734e-27, 1.08874e-49, 4.64749e-26, -3.09092e-29, -5.17203e-27, 6.42891e-60, 5.53873e-44, 1.55295e-76, -5.17594e-63, -5.197e-60, 8.92574e-30, 1.36598e-56, 1.42384e-52, -8.31776e-52, 2.78736e-53, -1.01361e-101, 1.38659e-41, 2.10752e-62, 8.667e-86, -6.10088e-113, 1.5651e-39, 4.0981e-48, 1.67037e-72, 3.43435e-42, 4.10389e-71, -1.0824e-59, 1.38659e-41, 2.85847e-68, 1.6849e-26, -4.15553e-95, 1.89838e-86, 3.37811e-83, -2.52374e-60, 0.999893, 3.92054e-06, 4.37709e-69, 3.63938e-84, 2.71253e-55, 1.1106e-79, 
1.78229e-05, 300.021, 0.0454786, -2.08759e-24, 1.43498e-29, 1.99525e-27, 8.76852e-05, 7.87791e-36, 3.8744e-41, 2.60146e-27, -1.08728e-44, -1.23746e-30, 1.55456e-29, -5.56787e-50, 1.87544e-54, 7.88044e-36, 2.19301e-05, 2.75989e-27, 1.85282e-49, 4.94903e-26, -1.59248e-28, -9.92978e-27, 1.3953e-57, -2.98412e-44, 7.72095e-77, -2.05311e-62, 2.31547e-60, 1.4451e-29, 4.14196e-56, -5.82491e-53, -2.60011e-52, -1.58541e-51, -1.64651e-100, 1.37981e-41, 1.38903e-62, 2.83682e-85, -1.09963e-112, 2.50006e-39, 6.53815e-48, 4.62034e-72, 7.45176e-42, 1.02914e-70, -1.13815e-59, 1.37981e-41, 2.25197e-68, 1.60585e-26, -3.86756e-95, 6.21989e-86, 1.10456e-82, -3.0595e-60, 0.999886, 4.17549e-06, -9.63677e-69, 3.735e-84, 1.6397e-55, 2.56585e-79, 
1.89114e-05, 300.022, 0.0447881, -2.09182e-24, 1.59822e-29, 2.75136e-27, 9.30389e-05, 1.46867e-35, 9.28563e-41, 3.71144e-27, -7.98022e-45, -1.11586e-30, -2.29371e-29, -5.91461e-50, 2.18343e-55, 1.46912e-35, 2.3269e-05, 4.03195e-27, 3.20058e-49, 4.39884e-26, -3.21503e-28, -1.11891e-26, -6.1691e-57, -1.41833e-43, 2.67762e-76, -4.90382e-62, 4.31146e-60, 1.61593e-29, 1.51081e-55, 1.81807e-53, 7.19009e-53, -9.30148e-52, -1.10835e-98, 1.28338e-41, 9.15726e-62, 9.68271e-85, -5.04261e-112, 2.81302e-39, 9.26727e-48, 1.01413e-71, 1.33409e-41, 2.03031e-70, -1.17727e-59, 1.28339e-41, 5.04875e-68, 1.40503e-26, -1.22764e-94, 2.12365e-85, 3.76857e-82, -3.65404e-60, 0.999879, 4.43042e-06, 2.76486e-68, -1.43689e-84, 1.16806e-54, 1.23311e-78, 
1.99999e-05, 300.022, 0.044202, -1.99627e-24, 1.09841e-29, 3.43515e-27, 9.83924e-05, 2.41691e-35, 1.93107e-40, 4.77045e-27, -6.25004e-45, -1.01151e-30, -1.645e-29, -4.27987e-50, 4.75085e-55, 2.4175e-35, 2.46079e-05, 5.25745e-27, 4.96654e-49, 3.85875e-26, -4.8815e-28, -1.05398e-26, -1.11774e-56, -2.62156e-43, 3.56466e-76, -9.66355e-62, -2.15843e-60, 1.12105e-29, 2.54551e-55, -6.65606e-53, -3.28223e-52, 8.80478e-52, -2.74893e-98, 1.18783e-41, 1.27571e-61, 2.13202e-84, -2.19902e-111, 1.92935e-39, 1.20079e-47, 2.15987e-71, 2.10359e-41, 6.66183e-70, -1.20108e-59, 1.18783e-41, 7.02346e-68, 1.21012e-26, -1.53718e-94, 4.67637e-85, 8.2972e-82, -4.30141e-60, 0.999872, 4.68535e-06, 2.80547e-68, 8.2605e-83, 1.61482e-54, 5.60357e-78, 
2.18444e-05, 300.022, 0.0433998, -1.88955e-24, 1.73054e-29, 4.38019e-27, 0.000107464, 4.59436e-35, 5.18194e-40, 6.66256e-27, 4.06826e-45, -8.71215e-31, -1.55569e-28, -3.73141e-50, -8.21794e-55, 4.59528e-35, 2.68768e-05, 7.51851e-27, 1.0027e-48, 3.10076e-26, -8.57366e-28, -1.0073e-26, -2.09248e-56, -4.82507e-43, 7.25907e-76, -2.12791e-61, 3.42475e-59, 1.76443e-29, 3.70003e-55, 2.96092e-52, 1.22758e-51, -2.93949e-51, -5.4967e-98, 6.06705e-42, 1.91003e-61, 5.28086e-84, -6.73098e-111, 3.02345e-39, 1.6061e-47, 5.32584e-71, 3.76464e-41, 5.95775e-70, -1.21227e-59, 6.06707e-42, 1.04487e-67, 3.60054e-27, -3.06375e-94, 1.15834e-84, 2.05503e-81, -5.5023e-60, 0.999861, 5.11733e-06, 7.70076e-68, -1.4741e-82, 2.43136e-54, 7.40131e-78, 
2.3689e-05, 300.023, 0.0427814, -1.95469e-24, 3.25306e-29, 4.44e-27, 0.000116535, 7.22629e-35, 1.11884e-39, 8.32502e-27, 2.46515e-44, -7.45958e-31, -1.10064e-29, -5.07102e-50, -4.80861e-55, 7.22802e-35, 2.91455e-05, 9.64232e-27, 1.54398e-48, 2.16613e-26, -1.31915e-27, -9.93201e-27, -4.74616e-56, -7.28996e-43, 1.46393e-75, -3.68523e-61, 8.68312e-59, 3.31598e-29, 4.74675e-55, 1.33941e-51, 3.96745e-51, -8.39755e-51, -7.38141e-98, -1.35991e-42, 4.21332e-61, 6.27248e-84, -1.15569e-110, 5.71001e-39, 1.73797e-47, 9.71681e-71, 5.65608e-41, 8.68339e-70, -1.19443e-59, -1.3599e-42, 1.72792e-67, -6.08893e-27, -7.01006e-94, 1.37585e-84, 2.44088e-81, -6.80493e-60, 0.999849, 5.54929e-06, 3.47704e-67, 1.08247e-82, 5.47432e-54, 9.44206e-78, 
2.55336e-05, 300.023, 0.0423052, -2.3048e-24, 1.65411e-28, 4.95856e-27, 0.000125606, 9.75878e-35, 2.05813e-39, 9.84548e-27, 7.33757e-44, -6.19468e-31, 1.4461e-29, -1.74778e-49, 9.65875e-55, 9.76187e-35, 3.1414e-05, 1.17172e-26, 1.87463e-48, 1.61108e-26, -1.87418e-27, -2.14014e-26, -4.93448e-56, -1.04016e-42, 2.35063e-75, -5.35574e-61, 5.09475e-58, 1.6653e-28, 6.3624e-55, 2.8933e-51, 1.78952e-50, -5.50015e-50, -1.12866e-97, -4.20112e-42, 6.51672e-61, 1.18539e-83, -1.05805e-110, 2.89328e-38, 1.8394e-47, 1.36472e-70, 7.64955e-41, 1.78458e-69, -1.15302e-59, -4.20111e-42, 2.02712e-67, -9.79575e-27, -1.07526e-93, 2.60018e-84, 4.61277e-81, -8.17812e-60, 0.999837, 5.98123e-06, 2.88176e-67, 7.57245e-82, 8.55566e-54, 1.3219e-77, 
2.73781e-05, 300.023, 0.0419319, -2.76804e-24, 2.22362e-28, 5.02431e-27, 0.000134676, 1.37008e-34, 3.38928e-39, 1.08274e-26, 9.62147e-44, -4.96119e-31, -5.34333e-29, -1.81269e-49, -9.60181e-53, 1.37099e-34, 3.36825e-05, 1.41858e-26, 2.71667e-48, 1.45328e-26, -3.36338e-27, -3.6573e-26, -5.45329e-55, -2.00265e-42, 2.83744e-75, -5.61386e-61, 6.61146e-58, 2.25881e-28, 7.63224e-54, 1.16895e-50, 1.88667e-50, -5.75871e-50, -4.44661e-96, -4.60515e-42, 4.51757e-60, 1.94595e-83, -6.09348e-110, 3.90746e-38, 1.94436e-47, 2.30673e-70, 9.7152e-41, 8.97228e-69, -1.09125e-59, -4.60513e-42, 2.21441e-67, -1.01614e-26, -2.02094e-93, 4.26855e-84, 7.57237e-81, -9.58729e-60, 0.999825, 6.41315e-06, 4.77076e-66, 2.97548e-81, 5.8569e-53, 3.52644e-77, 
2.92227e-05, 300.023, 0.0416398, -2.99692e-24, 2.26348e-28, 3.57428e-27, 0.000143746, 1.69086e-34, 5.51158e-39, 1.08789e-26, 9.96082e-44, -3.89224e-31, -2.88221e-29, -8.36975e-50, -2.55345e-54, 1.69213e-34, 3.59509e-05, 1.59766e-26, 3.59743e-48, 1.17267e-26, -5.10407e-27, -4.19903e-26, 3.04208e-55, -3.15272e-42, 2.5131e-75, -7.10169e-61, 8.62996e-58, 2.31168e-28, 2.10789e-53, -5.26626e-51, 1.74402e-50, -1.16147e-49, -1.41878e-95, -6.0997e-42, 9.80544e-60, 3.90603e-84, -1.21044e-109, 3.96596e-38, 1.62405e-47, 3.36571e-70, 1.15611e-40, 7.88601e-68, -1.01281e-59, -6.09968e-42, 7.29388e-67, -1.06389e-26, -2.64173e-93, 8.56814e-85, 1.52056e-81, -1.09977e-59, 0.999813, 6.84505e-06, 1.10855e-66, 3.60412e-80, 1.26786e-52, -3.73664e-76, 
3.10672e-05, 300.023, 0.0414113, -2.90691e-24, 2.38863e-28, 1.56319e-27, 0.000152816, 1.8269e-34, 7.84655e-39, 9.79242e-27, 9.80249e-44, -3.0419e-31, 2.24207e-29, -4.98838e-50, -3.85763e-53, 1.82873e-34, 3.82192e-05, 1.63668e-26, 3.90264e-48, 1.12438e-27, -6.5831e-27, -3.67032e-26, 1.23913e-54, -4.10159e-42, 1.63215e-75, -6.67115e-61, 1.08651e-57, 2.45877e-28, 3.92112e-53, 4.14531e-52, 2.13514e-50, -2.07268e-49, -3.51076e-95, -7.37362e-42, 1.28709e-59, -2.13948e-83, -6.40846e-110, 4.19047e-38, 9.99724e-48, 3.78231e-70, 1.27302e-40, 1.74005e-67, -9.23129e-60, -7.37361e-42, 1.14682e-66, -1.02263e-26, -2.56022e-93, -4.69311e-84, -8.3242e-81, -1.23789e-59, 0.999802, 7.27693e-06, -3.97765e-66, -7.51799e-82, 1.66283e-52, -7.75283e-76, 
3.29118e-05, 300.023, 0.0412321, -2.70928e-24, 2.3549e-28, 3.7613e-28, 0.000161885, 1.92644e-34, 1.04081e-38, 7.30912e-27, 9.438e-44, -2.37507e-31, 5.4536e-29, -6.13525e-50, -1.12284e-53, 1.92912e-34, 4.04873e-05, 1.54239e-26, 3.65641e-48, -7.50463e-27, -8.12685e-27, -3.0096e-26, 8.73444e-55, -5.06343e-42, 7.62541e-76, -4.97355e-61, 1.03904e-57, 2.45845e-28, 5.09366e-53, 1.77459e-50, 2.29397e-50, -2.11823e-49, -5.18448e-95, -5.50551e-42, 1.3322e-59, -3.0107e-83, -1.47113e-110, 4.13308e-38, 6.18608e-48, 3.86074e-70, 1.31199e-40, 2.74e-67, -8.28207e-60, -5.50551e-42, 1.16186e-66, -6.60331e-27, -2.59114e-93, -6.60419e-84, -1.17139e-80, -1.37054e-59, 0.99979, 7.70879e-06, -1.85024e-66, -1.38071e-80, 1.72273e-52, 1.26906e-76, 
3.58679e-05, 300.023, 0.0410204, -2.46355e-24, 3.81704e-28, 1.75408e-27, 0.000176418, 1.93245e-34, 1.52597e-38, 6.28354e-27, 2.36721e-43, -1.60641e-31, 4.94405e-30, -4.35091e-49, 3.3961e-53, 1.93678e-34, 4.41221e-05, 1.71606e-26, 2.51326e-48, -2.82774e-26, -1.08957e-26, -2.37679e-26, 9.40911e-55, -6.747e-42, 1.48259e-75, 3.77854e-61, 1.26193e-57, 3.9855e-28, 6.54703e-53, 4.04648e-50, 3.85201e-50, -3.0209e-49, -8.54604e-95, 7.14644e-43, 8.87633e-60, 1.89331e-84, 2.10645e-109, 6.69287e-38, 7.34965e-48, 2.73999e-70, 1.3129e-40, 4.60613e-67, -6.76785e-60, 7.14651e-43, -1.03337e-67, 7.38276e-28, 6.04176e-94, 4.15304e-85, 7.39074e-82, -1.56667e-59, 0.999771, 8.40085e-06, 5.66295e-67, -2.3571e-79, 1.14603e-52, 1.96288e-75, 
3.8824e-05, 300.024, 0.0408746, -2.34465e-24, 8.97215e-28, 3.71398e-27, 0.00019095, 1.54098e-34, 2.05653e-38, 1.06093e-26, 2.69475e-43, -1.10032e-31, -3.1189e-29, -1.36103e-48, -1.16734e-53, 1.5479e-34, 4.77567e-05, 2.3481e-26, 5.48196e-49, -6.62749e-26, -1.29008e-26, -1.94703e-26, 1.62754e-54, -7.89962e-42, 4.18397e-75, 2.99064e-60, 2.78981e-57, 9.24474e-28, 8.50843e-53, 5.3708e-50, 1.20959e-49, -1.05116e-48, -1.3483e-94, 3.44877e-42, 1.45767e-60, 6.2766e-84, 9.58622e-109, 1.57312e-37, 2.35074e-48, 7.72593e-71, 1.40118e-40, 7.54694e-67, -5.37221e-60, 3.44877e-42, -2.22517e-66, 4.47195e-27, 7.27619e-93, 1.37673e-84, 2.44843e-81, -1.73745e-59, 0.999752, 9.09287e-06, 5.97067e-67, -1.29253e-78, 1.61382e-53, 9.57264e-76, 
4.17802e-05, 300.024, 0.0407736, -2.22286e-24, 1.65385e-27, 5.23922e-27, 0.000205481, 3.58185e-35, 2.57837e-38, 1.6945e-26, 4.845e-43, -7.52463e-32, 1.4749e-29, -2.39747e-48, -2.26767e-53, 3.6928e-35, 5.13909e-05, 3.08209e-26, -3.55368e-48, -1.00715e-25, -1.3922e-26, -1.10717e-26, -1.13192e-54, -8.53262e-42, 8.59767e-75, 6.90256e-60, 5.19985e-57, 1.69817e-27, 1.05822e-52, -3.09861e-50, 2.29806e-49, -2.39278e-48, -2.03568e-94, 2.84574e-42, -6.76457e-60, -4.69125e-83, 2.28977e-108, 2.90012e-37, -1.29421e-47, -8.52133e-72, 1.66628e-40, 1.162e-66, -4.15282e-60, 2.84573e-42, -3.95297e-66, 5.33292e-27, 4.70216e-93, -1.02908e-83, -1.82438e-80, -1.88086e-59, 0.999733, 9.78483e-06, 1.15915e-65, -2.49602e-78, -1.0327e-52, 3.13728e-77, 
4.47363e-05, 300.024, 0.0407045, -1.82236e-24, 2.14681e-27, 8.0078e-27, 0.000220012, 3.54241e-35, 2.7226e-38, 1.76179e-26, 8.40213e-43, -4.84297e-32, 5.26332e-29, -2.78708e-48, -2.37832e-53, 3.72498e-35, 5.50249e-05, 3.19119e-26, -6.74037e-48, -1.21517e-25, -1.43701e-26, 9.59078e-27, -1.63285e-53, -9.0059e-42, 7.39662e-75, 1.06387e-59, 6.26845e-57, 2.22102e-27, 1.53438e-52, -3.82204e-50, 2.90831e-49, -3.3769e-48, -3.50594e-94, 5.01089e-42, 1.80225e-60, -1.10347e-82, 3.20879e-108, 3.76566e-37, -1.69044e-47, 5.86516e-71, 2.12058e-40, 1.38024e-66, -3.12125e-60, 5.01087e-42, -3.34188e-66, 7.55691e-27, -4.119e-93, -2.42057e-83, -4.2926e-80, -1.99792e-59, 0.999714, 1.04767e-05, 7.06763e-66, -2.85862e-78, 2.78629e-54, 5.0338e-75, 
4.76924e-05, 300.024, 0.0406577, -1.45194e-24, 2.15532e-27, 1.23276e-26, 0.000234541, 2.70219e-34, 3.60779e-38, 3.55848e-27, 1.0791e-42, -2.78816e-32, -1.50603e-29, -2.43816e-48, 9.26084e-53, 2.73037e-34, 5.86586e-05, 1.58137e-26, -1.15323e-47, -1.11246e-25, -1.23722e-26, 2.9874e-26, -3.97789e-53, -7.94169e-42, 9.14115e-75, 1.36751e-59, 5.39032e-57, 2.27035e-27, 2.34656e-52, -2.58812e-49, 2.86724e-49, -3.50679e-48, -5.56739e-94, 8.08696e-42, 3.23058e-59, -5.03833e-83, 3.31346e-108, 3.78087e-37, 1.11351e-48, 2.30992e-70, 2.80018e-40, 1.96602e-66, -2.27194e-60, 8.08696e-42, -5.04111e-67, 7.46575e-27, -1.13184e-92, -1.10521e-83, -1.95905e-80, -2.09107e-59, 0.999696, 1.11686e-05, 1.01679e-64, -2.89012e-78, 4.19052e-52, 4.19472e-74, 
